partitioning time,sampling time,feature_update time,neighbor_search time,shared_aggregation time,unique_aggregation time
0.0798719972372055,0.06348799914121628,0.40959998965263367,0.11264000087976456,0.030719999223947525,0.027648000046610832
0.07683199644088745,0.058368001133203506,0.34406399726867676,0.1085439994931221,0.028672000393271446,0.025599999353289604
0.08188799768686295,0.059328000992536545,0.37273600697517395,0.10444799810647964,0.02969600073993206,0.025599999353289604
0.0798719972372055,0.058400001376867294,0.347135990858078,0.10444799810647964,0.027648000046610832,0.025599999353289604
0.08191999793052673,0.060416001826524734,0.3676159977912903,0.10956799983978271,0.030719999223947525,0.025599999353289604
0.08396799862384796,0.059328000992536545,0.39526399970054626,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.05939200147986412,0.34508800506591797,0.1157120019197464,0.027648000046610832,0.025567999109625816
0.08089599758386612,0.058368001133203506,0.3461120128631592,0.10239999741315842,0.028736000880599022,0.025599999353289604
0.0798719972372055,0.058368001133203506,0.374783992767334,0.1013759970664978,0.027648000046610832,0.025599999353289604
0.07884799689054489,0.05734400078654289,0.347104012966156,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.06143999844789505,0.3891200125217438,0.10547199845314026,0.02969600073993206,0.026623999699950218
0.08499199897050858,0.06143999844789505,0.39526399970054626,0.10444799810647964,0.028672000393271446,0.024607999250292778
0.08294399827718735,0.05734400078654289,0.3461120128631592,0.10035199671983719,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.05939200147986412,0.3461120128631592,0.1013759970664978,0.028672000393271446,0.02457600086927414
0.08499199897050858,0.06143999844789505,0.374783992767334,0.10649599879980087,0.029600000008940697,0.025599999353289604
0.08294399827718735,0.058368001133203506,0.34406399726867676,0.1013759970664978,0.028672000393271446,0.02457600086927414
0.08499199897050858,0.062463998794555664,0.3973119854927063,0.10751999914646149,0.03174399957060814,0.027648000046610832
0.08396799862384796,0.06249599903821945,0.4065279960632324,0.12083200365304947,0.030719999223947525,0.026655999943614006
0.08191999793052673,0.05939200147986412,0.3481599986553192,0.1515520066022873,0.03174399957060814,0.026623999699950218
0.08086399734020233,0.058368001133203506,0.34307199716567993,0.10342399775981903,0.028672000393271446,0.02457600086927414
0.0798719972372055,0.06143999844789505,0.3911679983139038,0.1157120019197464,0.028672000393271446,0.025599999353289604
0.07680000364780426,0.05939200147986412,0.347135990858078,0.11059200018644333,0.02860799990594387,0.024671999737620354
0.0798719972372055,0.062463998794555664,0.374783992767334,0.11673600226640701,0.030719999223947525,0.027648000046610832
0.09721600264310837,0.06143999844789505,0.4034560024738312,0.11673600226640701,0.028672000393271446,0.02457600086927414
0.09113600105047226,0.06460800021886826,0.347135990858078,0.11059200018644333,0.03174399957060814,0.027648000046610832
0.08191999793052673,0.058368001133203506,0.34406399726867676,0.10342399775981903,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.060416001826524734,0.3943040072917938,0.11161600053310394,0.030719999223947525,0.026623999699950218
0.0798719972372055,0.06143999844789505,0.3635199964046478,0.11161600053310394,0.030719999223947525,0.026688000187277794
0.08089599758386612,0.0634239986538887,0.37273600697517395,0.13312000036239624,0.028672000393271446,0.02457600086927414
0.08294399827718735,0.06143999844789505,0.41471999883651733,0.10956799983978271,0.030719999223947525,0.026623999699950218
0.08294399827718735,0.062463998794555664,0.4055039882659912,0.11059200018644333,0.030719999223947525,0.027648000046610832
0.0798719972372055,0.05929600074887276,0.34508800506591797,0.10547199845314026,0.028672000393271446,0.025567999109625816
0.0798719972372055,0.05939200147986412,0.39423999190330505,0.1085439994931221,0.02969600073993206,0.026623999699950218
0.07884799689054489,0.06143999844789505,0.35942399501800537,0.11264000087976456,0.030719999223947525,0.026623999699950218
0.07884799689054489,0.07283200323581696,0.37376001477241516,0.10751999914646149,0.027648000046610832,0.025599999353289604
0.09113600105047226,0.05939200147986412,0.3911679983139038,0.10547199845314026,0.028672000393271446,0.02457600086927414
0.07884799689054489,0.09011200070381165,0.347135990858078,0.11059200018644333,0.030719999223947525,0.026623999699950218
0.07884799689054489,0.05936000123620033,0.34515199065208435,0.10547199845314026,0.028672000393271446,0.02457600086927414
0.07884799689054489,0.05846399813890457,0.37068799138069153,0.11264000087976456,0.02969600073993206,0.025599999353289604
0.07884799689054489,0.058368001133203506,0.34508800506591797,0.11059200018644333,0.027648000046610832,0.025599999353289604
0.08089599758386612,0.062463998794555664,0.37276801466941833,0.11673600226640701,0.03174399957060814,0.027648000046610832
0.07884799689054489,0.05734400078654289,0.4044800102710724,0.1085439994931221,0.029632000252604485,0.025536000728607178
0.08191999793052673,0.062463998794555664,0.34406399726867676,0.11366400122642517,0.030719999223947525,0.027712000533938408
0.07782399654388428,0.058368001133203506,0.3461120128631592,0.10956799983978271,0.028672000393271446,0.025599999353289604
0.08294399827718735,0.05939200147986412,0.38707199692726135,0.10649599879980087,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.05939200147986412,0.3461120128631592,0.10444799810647964,0.028672000393271446,0.02457600086927414
0.08396799862384796,0.06348799914121628,0.37273600697517395,0.11161600053310394,0.02969600073993206,0.027648000046610832
0.08294399827718735,0.06143999844789505,0.4208639860153198,0.11158400028944016,0.02969600073993206,0.026623999699950218
0.08396799862384796,0.062463998794555664,0.3819519877433777,0.11264000087976456,0.03167999908328056,0.027648000046610832
0.08191999793052673,0.058368001133203506,0.3441599905490875,0.10649599879980087,0.027648000046610832,0.02457600086927414
0.08089599758386612,0.058368001133203506,0.37376001477241516,0.10444799810647964,0.028672000393271446,0.025599999353289604
0.0798719972372055,0.058368001133203506,0.34508800506591797,0.10342399775981903,0.028672000393271446,0.024639999493956566
0.08294399827718735,0.061535999178886414,0.37376001477241516,0.10956799983978271,0.030719999223947525,0.035840000957250595
0.08089599758386612,0.06143999844789505,0.4341759979724884,0.12185599654912949,0.02969600073993206,0.025599999353289604
0.0798719972372055,0.06143999844789505,0.37990400195121765,0.11366400122642517,0.030719999223947525,0.026623999699950218
0.07884799689054489,0.05734400078654289,0.34406399726867676,0.10956799983978271,0.028672000393271446,0.02457600086927414
0.08396799862384796,0.060416001826524734,0.4106239974498749,0.11366400122642517,0.027648000046610832,0.025599999353289604
0.08089599758386612,0.058368001133203506,0.34508800506591797,0.10956799983978271,0.027648000046610832,0.02457600086927414
0.08396799862384796,0.06348799914121628,0.374783992767334,0.1085439994931221,0.02860799990594387,0.025599999353289604
0.07782399654388428,0.05929600074887276,0.4136959910392761,0.11366400122642517,0.029632000252604485,0.02550400048494339
0.07884799689054489,0.060416001826524734,0.3758080005645752,0.1157120019197464,0.02969600073993206,0.026559999212622643
0.07680000364780426,0.058368001133203506,0.34303998947143555,0.11161600053310394,0.028672000393271446,0.025536000728607178
0.0798719972372055,0.05939200147986412,0.37273600697517395,0.10751999914646149,0.02860799990594387,0.025599999353289604
0.0798719972372055,0.05939200147986412,0.34406399726867676,0.10547199845314026,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.06143999844789505,0.3614720106124878,0.11161600053310394,0.0307839997112751,0.028672000393271446
0.0798719972372055,0.058368001133203506,0.3758080005645752,0.11366400122642517,0.029632000252604485,0.025599999353289604
0.07884799689054489,0.058368001133203506,0.36447998881340027,0.11264000087976456,0.028672000393271446,0.025567999109625816
0.07884799689054489,0.058368001133203506,0.3420160114765167,0.11161600053310394,0.028672000393271446,0.025599999353289604
0.07884799689054489,0.062463998794555664,0.37376001477241516,0.11980800330638885,0.028672000393271446,0.025599999353289604
0.07782399654388428,0.058368001133203506,0.3461120128631592,0.11673600226640701,0.028672000393271446,0.025599999353289604
0.07884799689054489,0.060416001826524734,0.3624640107154846,0.12902399897575378,0.028672000393271446,0.024639999493956566
0.08191999793052673,0.05939200147986412,0.3911679983139038,0.10547199845314026,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.06143999844789505,0.38809600472450256,0.1085439994931221,0.030688000842928886,0.026623999699950218
0.08089599758386612,0.05936000123620033,0.34406399726867676,0.10342399775981903,0.028672000393271446,0.025599999353289604
0.0798719972372055,0.07577600330114365,0.3718079924583435,0.11059200018644333,0.02969600073993206,0.026623999699950218
0.07884799689054489,0.05939200147986412,0.34508800506591797,0.10751999914646149,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.0798719972372055,0.37164801359176636,0.10751999914646149,0.027648000046610832,0.025599999353289604
0.08294399827718735,0.060416001826524734,0.43212801218032837,0.11673600226640701,0.028672000393271446,0.025599999353289604
0.08291199803352356,0.06239999830722809,0.4034560024738312,0.11059200018644333,0.030719999223947525,0.026623999699950218
0.0798719972372055,0.058368001133203506,0.34406399726867676,0.10444799810647964,0.028672000393271446,0.025599999353289604
0.08191999793052673,0.058368001133203506,0.37171199917793274,0.10751999914646149,0.03276799991726875,0.027648000046610832
0.0798719972372055,0.05939200147986412,0.34406399726867676,0.10342399775981903,0.028672000393271446,0.025599999353289604
0.09318400174379349,0.05939200147986412,0.36454400420188904,0.10342399775981903,0.027648000046610832,0.025599999353289604
0.08908800035715103,0.05939200147986412,0.4126720130443573,0.11366400122642517,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.06348799914121628,0.3768320083618164,0.11980800330638885,0.030719999223947525,0.03481600061058998
0.07782399654388428,0.058400001376867294,0.3450559973716736,0.11366400122642517,0.02768000029027462,0.02457600086927414
0.08294399827718735,0.06348799914121628,0.39321601390838623,0.1085439994931221,0.02969600073993206,0.027648000046610832
0.0798719972372055,0.05734400078654289,0.34508800506591797,0.10239999741315842,0.02864000014960766,0.025599999353289604
0.07884799689054489,0.05734400078654289,0.3768320083618164,0.1013759970664978,0.028672000393271446,0.025599999353289604
0.08089599758386612,0.05939200147986412,0.37273600697517395,0.10249599814414978,0.028672000393271446,0.025631999596953392
0.08396799862384796,0.062463998794555664,0.374783992767334,0.11059200018644333,0.03081599995493889,0.037856001406908035
0.0798719972372055,0.058368001133203506,0.34508800506591797,0.10444799810647964,0.02768000029027462,0.02457600086927414
0.07782399654388428,0.060416001826524734,0.37273600697517395,0.12083200365304947,0.03174399957060814,0.026623999699950218
0.07680000364780426,0.060416001826524734,0.34508800506591797,0.11059200018644333,0.028672000393271446,0.025599999353289604
0.07680000364780426,0.058368001133203506,0.365664005279541,0.11059200018644333,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.06143999844789505,0.39423999190330505,0.11878400295972824,0.030719999223947525,0.026623999699950218
0.07782399654388428,0.058368001133203506,0.3768320083618164,0.11059200018644333,0.028672000393271446,0.02457600086927414
0.0798719972372055,0.060416001826524734,0.40041598677635193,0.11776000261306763,0.02969600073993206,0.026623999699950218
0.07782399654388428,0.058368001133203506,0.3696640133857727,0.11161600053310394,0.0307839997112751,0.02659199945628643
0.07782399654388428,0.05939200147986412,0.34406399726867676,0.11161600053310394,0.02768000029027462,0.025599999353289604
0.09107200056314468,0.05939200147986412,0.3840000033378601,0.11264000087976456,0.028672000393271446,0.024607999250292778
0.08191999793052673,0.06143999844789505,0.39321601390838623,0.11673600226640701,0.028704000636935234,0.02457600086927414
0.08089599758386612,0.058368001133203506,0.37376001477241516,0.1013759970664978,0.027648000046610832,0.025599999353289604
0.09113600105047226,0.06143999844789505,0.34508800506591797,0.10751999914646149,0.03174399957060814,0.027648000046610832
0.07884799689054489,0.06137600168585777,0.38809600472450256,0.11264000087976456,0.03174399957060814,0.027648000046610832
0.07577600330114365,0.05846399813890457,0.34303998947143555,0.1085439994931221,0.028672000393271446,0.025599999353289604
0.08806400001049042,0.058368001133203506,0.37273600697517395,0.10751999914646149,0.028672000393271446,0.02457600086927414
0.08089599758386612,0.05939200147986412,0.37068799138069153,0.11980800330638885,0.02876799926161766,0.024639999493956566
0.08294399827718735,0.062463998794555664,0.3758080005645752,0.11264000087976456,0.03891199827194214,0.025599999353289604
0.08089599758386612,0.05939200147986412,0.34508800506591797,0.10649599879980087,0.028672000393271446,0.025599999353289604
0.08601599931716919,0.062463998794555664,0.3891200125217438,0.11161600053310394,0.030719999223947525,0.02860799990594387
0.0798719972372055,0.05939200147986412,0.34303998947143555,0.10547199845314026,0.028575999662280083,0.025599999353289604
